0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261143893,0.668267787,2.81E-07,0.312394291,0.612723827,-0.028492762,0.337409914,0.534262836,-0.03733661,0.332493126,0.459945053,-0.046764761,0.316828042,0.400500566,-0.054734346,0.296548486,0.447435707,0.014167137,0.294014692,0.386574745,-0.006678406,0.297160566,0.362996966,-0.029480796,0.302425981,0.370919406,-0.041959956,0.261041045,0.443862319,0.017964352,0.252511621,0.370536685,-0.000895028,0.25729537,0.347469568,-0.024161927,0.270338893,0.361798257,-0.037549868,0.228503674,0.453295708,0.014715279,0.216547132,0.379933,-0.004496346,0.221418381,0.347391069,-0.023316709,0.237469092,0.355482101,-0.032510202,0.194720089,0.477765113,0.008258956,0.18106091,0.417221785,-0.009054665,0.184819043,0.380462825,-0.022076957,0.200439721,0.371112853,-0.028417392,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23274076,0.610439777,4.43E-07,0.278887093,0.542995095,-0.029231317,0.296714902,0.464946836,-0.037874687,0.286639839,0.392478585,-0.047644775,0.260252297,0.337927282,-0.056270961,0.262996554,0.383274078,0.023344351,0.256180972,0.32278502,0.004087991,0.257071286,0.304240465,-0.021242211,0.26112476,0.318162769,-0.035487249,0.227004394,0.38312465,0.027841641,0.214690089,0.316226423,0.013657248,0.214497179,0.295081198,-0.014295321,0.225667208,0.304250658,-0.033058126,0.192735583,0.395910203,0.024590367,0.178248301,0.334394932,0.009712366,0.176158637,0.298494279,-0.015260223,0.18920967,0.30353874,-0.030454665,0.158290178,0.423149377,0.01780949,0.141349703,0.364669263,0.00449348,0.140348643,0.326457232,-0.011307322,0.153903663,0.317413121,-0.021301536,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224792302,0.680469275,6.80E-08,0.268100142,0.620959699,-0.025195669,0.281014919,0.541050434,-0.030944467,0.270487785,0.470218033,-0.036961883,0.247475848,0.418201149,-0.041715074,0.241210625,0.469934404,0.012460251,0.23562175,0.412131339,-0.004698281,0.235751867,0.394575715,-0.023941616,0.24028489,0.397201419,-0.035817243,0.207256213,0.47090897,0.015277821,0.196014181,0.403724909,0.000811772,0.197118863,0.383879721,-0.018670496,0.209154829,0.386332184,-0.032201499,0.175210118,0.485271633,0.011433637,0.161004856,0.418638408,-0.006879091,0.160644144,0.387902588,-0.026561379,0.174059704,0.388309479,-0.038186539,0.142399728,0.511601329,0.005015804,0.127760112,0.455131769,-0.012377923,0.129087672,0.419738472,-0.027041266,0.143576637,0.406398684,-0.03645495,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27046138,0.70701623,2.99E-07,0.314623833,0.635427475,-0.021717474,0.33258456,0.557931066,-0.029298913,0.324395061,0.484764129,-0.039021321,0.302947611,0.425699294,-0.048383143,0.281039566,0.493455231,0.023264484,0.277950764,0.439947337,0.007629715,0.284512997,0.409454197,-0.011933843,0.295164108,0.396694779,-0.02431459,0.24832207,0.493902028,0.023035314,0.237399995,0.430506408,0.009090574,0.245824635,0.399822712,-0.011977455,0.265732855,0.390856266,-0.026051369,0.217175096,0.506703019,0.016058691,0.200530186,0.440002263,-5.50E-05,0.206196412,0.401358753,-0.0188489,0.226787508,0.393261194,-0.029977199,0.186446398,0.533150494,0.006287179,0.165667117,0.473964721,-0.008601605,0.168954641,0.432930708,-0.020971933,0.187042102,0.415517598,-0.02865451,0
0.747436821,0.690658689,-1.73E-07,0.703363895,0.656561613,-0.02070909,0.670386195,0.60132587,-0.038125694,0.667412877,0.543367326,-0.05813475,0.679655612,0.494422764,-0.07724788,0.692427695,0.495889902,-0.016852124,0.687564671,0.414770544,-0.04269778,0.686400473,0.366992354,-0.057758391,0.690442502,0.323950469,-0.068338647,0.727576256,0.503022552,-0.024176095,0.714003563,0.465435266,-0.063571282,0.705850124,0.530144691,-0.070411533,0.707236648,0.555824041,-0.066262387,0.761480212,0.519311845,-0.035531688,0.748765111,0.492494911,-0.071720801,0.735652149,0.552592158,-0.060599785,0.734207451,0.571606219,-0.04440112,0.796030104,0.541998565,-0.049458854,0.782976329,0.518859208,-0.06933137,0.768035173,0.558254838,-0.058305614,0.764276147,0.574884713,-0.04519546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.747436821,0.690658689,-1.73E-07,0.703363895,0.656561613,-0.02070909,0.670386195,0.60132587,-0.038125694,0.667412877,0.543367326,-0.05813475,0.679655612,0.494422764,-0.07724788,0.692427695,0.495889902,-0.016852124,0.687564671,0.414770544,-0.04269778,0.686400473,0.366992354,-0.057758391,0.690442502,0.323950469,-0.068338647,0.727576256,0.503022552,-0.024176095,0.714003563,0.465435266,-0.063571282,0.705850124,0.530144691,-0.070411533,0.707236648,0.555824041,-0.066262387,0.761480212,0.519311845,-0.035531688,0.748765111,0.492494911,-0.071720801,0.735652149,0.552592158,-0.060599785,0.734207451,0.571606219,-0.04440112,0.796030104,0.541998565,-0.049458854,0.782976329,0.518859208,-0.06933137,0.768035173,0.558254838,-0.058305614,0.764276147,0.574884713,-0.04519546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.751452804,0.677954495,-9.79E-08,0.710848212,0.6456545,-0.021045523,0.678613245,0.589006782,-0.037112549,0.675905943,0.53336221,-0.055181667,0.691959083,0.488853484,-0.071804456,0.699735701,0.48827374,-0.015102805,0.693660617,0.407734692,-0.039837506,0.694222331,0.359474242,-0.054487288,0.69906491,0.318187922,-0.064604744,0.73453784,0.493504465,-0.020553362,0.720906496,0.459125161,-0.059239127,0.712310314,0.518724501,-0.066346794,0.714458108,0.547804058,-0.062325008,0.768046081,0.508999467,-0.030155836,0.754355371,0.48363179,-0.0652095,0.740278304,0.539685845,-0.055178929,0.738763094,0.56389606,-0.039770488,0.801820815,0.533306062,-0.042321373,0.788789213,0.507557511,-0.062036484,0.77093792,0.545323431,-0.052639291,0.765149117,0.565879762,-0.04066094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.809820712,0.680349708,-7.66E-08,0.769130409,0.639956534,-0.028726313,0.741641819,0.58183068,-0.048947077,0.744804323,0.522964716,-0.070313565,0.766915679,0.472558349,-0.08994282,0.759917498,0.488381505,-0.019176159,0.759242892,0.406799346,-0.047510259,0.762497365,0.355389565,-0.063928433,0.769078493,0.312990725,-0.074515551,0.795655549,0.497132331,-0.022035729,0.797738433,0.454740077,-0.064232744,0.786625624,0.513095498,-0.072205111,0.782371104,0.541263282,-0.067184553,0.83028996,0.51483506,-0.030002585,0.832771599,0.479522049,-0.070256688,0.814337611,0.535356164,-0.062078144,0.805461705,0.562182546,-0.045758504,0.862751067,0.540407062,-0.040993623,0.862705231,0.509355843,-0.065609314,0.843156993,0.546734393,-0.057856884,0.831146955,0.569569588,-0.045485307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.823034108,0.688302994,-5.57E-08,0.781879246,0.647459626,-0.024459295,0.757087469,0.588721693,-0.041784581,0.764595211,0.532424688,-0.060304344,0.781973362,0.483850181,-0.077101104,0.775766075,0.498014718,-0.01819299,0.774294376,0.414879829,-0.044098683,0.778284729,0.364194185,-0.060165163,0.784519553,0.322154045,-0.07099881,0.811186135,0.508317471,-0.022487143,0.812139511,0.462542444,-0.062641405,0.80194062,0.517477393,-0.071866795,0.79729414,0.550531149,-0.068873182,0.845538676,0.527885616,-0.030994391,0.845823348,0.490663797,-0.067310557,0.827854216,0.542999685,-0.059436426,0.819207311,0.571028471,-0.044912316,0.878461778,0.555101991,-0.042208578,0.879280031,0.521131039,-0.063267589,0.86001271,0.552687585,-0.055166353,0.84836483,0.573726654,-0.043738414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.839877129,0.689400136,-3.94E-08,0.800757706,0.648275614,-0.026496084,0.777543128,0.588092923,-0.044691745,0.786702335,0.532439649,-0.063349307,0.808344483,0.486224353,-0.080080464,0.796197176,0.497275859,-0.020267747,0.797517359,0.413587689,-0.045753486,0.801154435,0.363442689,-0.061605532,0.806843758,0.320830882,-0.072765723,0.832472026,0.508800507,-0.023766475,0.836771965,0.463618487,-0.064873807,0.827502608,0.518456519,-0.07472486,0.82359612,0.552298605,-0.071943574,0.866098821,0.529557705,-0.031501774,0.868933141,0.494719803,-0.068590634,0.853247583,0.545363963,-0.06140285,0.845929742,0.571196973,-0.047335789,0.898077786,0.557757616,-0.042050574,0.900247276,0.526016533,-0.064182684,0.882554412,0.559347689,-0.056806855,0.871514976,0.580199838,-0.045920357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.808975279,0.648596108,9.16E-08,0.769821405,0.605991602,-0.025828253,0.744472384,0.548456788,-0.042751912,0.746314347,0.490475625,-0.060679287,0.765616357,0.44304359,-0.07691744,0.759666145,0.461032629,-0.01484029,0.755857229,0.377322555,-0.039884586,0.757079363,0.327651173,-0.056550216,0.762322247,0.284671545,-0.068100445,0.794602156,0.467885762,-0.017287653,0.797302604,0.420184106,-0.059277352,0.786681592,0.473861456,-0.071352087,0.780024469,0.513117492,-0.069650218,0.828660309,0.485188633,-0.024141854,0.829031587,0.449369192,-0.062910981,0.811193347,0.502449751,-0.05845549,0.801314354,0.536633193,-0.04488457,0.860622883,0.510231137,-0.033547267,0.86233443,0.477055401,-0.057293788,0.843136966,0.507956564,-0.052359048,0.829639077,0.532480538,-0.042336885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.836781442,0.696797371,-1.62E-07,0.796756923,0.662561357,-0.028212517,0.772628188,0.602639914,-0.04722162,0.785925329,0.548106372,-0.066330113,0.805309057,0.505206943,-0.083889142,0.789217591,0.507391572,-0.025369827,0.789156199,0.423961669,-0.051686477,0.793250024,0.375559449,-0.067715712,0.799667835,0.332627654,-0.078940921,0.825435579,0.519172013,-0.028423127,0.829886198,0.478250921,-0.069071293,0.819402814,0.538059771,-0.077466607,0.814063966,0.567483544,-0.074053757,0.85953021,0.539923429,-0.035634283,0.862112164,0.506956995,-0.073681697,0.845687985,0.56314975,-0.065327674,0.837683082,0.585964561,-0.050555505,0.891915143,0.567226648,-0.045730378,0.893151164,0.537039459,-0.069364361,0.875994503,0.574168265,-0.061145011,0.865552843,0.59318459,-0.049529403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.816271186,0.737657785,-1.20E-07,0.77782625,0.697006404,-0.023568545,0.751811981,0.638832569,-0.039010059,0.754297078,0.582056046,-0.056098413,0.777680993,0.540486932,-0.071925692,0.7703107,0.550712287,-0.014569554,0.768969476,0.469415337,-0.039102364,0.772020042,0.422911942,-0.055166159,0.777048588,0.380966842,-0.066674538,0.805007815,0.558041394,-0.018730406,0.802935123,0.510892272,-0.057913713,0.792798162,0.562975883,-0.068589188,0.788295388,0.599280596,-0.067337357,0.838718176,0.575903773,-0.027112162,0.835120678,0.537089884,-0.064062148,0.818257689,0.588714957,-0.059151325,0.810552418,0.621778905,-0.046407878,0.87137264,0.602069974,-0.038074762,0.868544877,0.565501928,-0.060657084,0.848779082,0.597000837,-0.055457465,0.836050749,0.623112559,-0.04615096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.816056669,0.718681097,-9.15E-09,0.773599803,0.676004291,-0.01924208,0.752965093,0.615129113,-0.030755082,0.772657454,0.564912379,-0.044576392,0.806625247,0.541240513,-0.057541981,0.7638008,0.535045147,-0.00345145,0.757856548,0.458409995,-0.018473625,0.75627166,0.415287673,-0.029758984,0.758100867,0.377016753,-0.038611423,0.795313179,0.535037875,-0.006674065,0.790174723,0.47422418,-0.034187712,0.77987504,0.511165142,-0.045287076,0.777241409,0.547142565,-0.045953304,0.825601697,0.543850124,-0.013393324,0.823560774,0.483537048,-0.038002081,0.809875846,0.518279791,-0.039420873,0.806668222,0.555633843,-0.033142943,0.855072141,0.560135126,-0.022510676,0.851091325,0.507239342,-0.036416102,0.834412515,0.521751344,-0.035197951,0.826493204,0.549747586,-0.030505205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.841313183,0.744665682,-1.07E-07,0.802794755,0.703882694,-0.017479796,0.784392595,0.642315447,-0.029033121,0.80611515,0.593512297,-0.043421391,0.839672685,0.57074374,-0.057338752,0.798530161,0.55614692,-0.006287357,0.798303246,0.4818196,-0.024065329,0.800319552,0.43919614,-0.037033845,0.804047942,0.400845975,-0.046840701,0.829315901,0.558524847,-0.011521255,0.83057785,0.49958095,-0.040857077,0.821045578,0.54008317,-0.051571906,0.816340744,0.572912097,-0.051783506,0.858871818,0.570190072,-0.020022921,0.861346662,0.515879631,-0.046570327,0.847835302,0.555627167,-0.046155974,0.842289925,0.589420378,-0.038294509,0.887442827,0.590197563,-0.030849829,0.891214073,0.540125608,-0.04590527,0.875773728,0.55722487,-0.042917874,0.865246356,0.582955718,-0.036645416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.85831058,0.702268481,-4.12E-07,0.811284602,0.637405276,-0.021562411,0.788996756,0.566847444,-0.036524467,0.808277309,0.505339503,-0.056176711,0.850821853,0.472281009,-0.073905863,0.809443414,0.462574333,0.003799779,0.808545113,0.36881423,-0.015794097,0.80928278,0.327732533,-0.030522713,0.813694775,0.288419336,-0.042233448,0.845938742,0.469720393,-0.002567399,0.845751524,0.398621202,-0.038291242,0.832794666,0.442863137,-0.054722317,0.828533173,0.48275879,-0.058443993,0.87975657,0.485049486,-0.013687719,0.879630744,0.415369928,-0.046713371,0.85931313,0.458679765,-0.048891079,0.852366507,0.50157249,-0.041757096,0.911232173,0.507569611,-0.027665092,0.90745002,0.4471201,-0.043559514,0.887465119,0.46134764,-0.040422518,0.876440227,0.489277482,-0.034534506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.89017719,0.711538434,-1.60E-07,0.844267249,0.655439854,-0.019795703,0.827535331,0.580131769,-0.032135803,0.855332673,0.52345407,-0.04802103,0.893001854,0.49435702,-0.063445203,0.842939734,0.487754673,-0.002658549,0.842768908,0.397374004,-0.021613769,0.844422698,0.349391043,-0.035938464,0.849514008,0.304706722,-0.04724649,0.8799088,0.491638392,-0.009417715,0.881320596,0.415587634,-0.042920809,0.866521478,0.461776525,-0.056151502,0.860324025,0.502252698,-0.057164963,0.914507687,0.505919933,-0.020110993,0.918868721,0.429074198,-0.049548611,0.899270833,0.472101837,-0.048761163,0.891861916,0.511960804,-0.040216759,0.947625339,0.529938102,-0.033654604,0.951693475,0.463912904,-0.049695387,0.932200134,0.484055549,-0.045241781,0.920884132,0.515509963,-0.037951361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.873194993,0.704190433,-1.22E-07,0.817149699,0.65628165,-0.006208288,0.77939409,0.59317255,-0.01193219,0.761038542,0.539014101,-0.023618367,0.775774121,0.510476351,-0.034563649,0.82044822,0.482497156,0.01508941,0.81133908,0.404277027,0.002867488,0.803636611,0.359484941,-0.007425762,0.800282478,0.320124626,-0.016203923,0.845036864,0.48403284,0.003927738,0.813635826,0.422267884,-0.02451098,0.783515453,0.453876585,-0.038130447,0.771312833,0.494952381,-0.040136624,0.867827415,0.495200396,-0.010586984,0.836711287,0.442301452,-0.037896752,0.80389142,0.474594116,-0.04378929,0.792054534,0.5164693,-0.039604843,0.889077485,0.515608549,-0.026517341,0.861706555,0.468440652,-0.042931736,0.829992414,0.482477367,-0.04540148,0.813008606,0.516014457,-0.042566951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.871668518,0.674410582,-2.10E-07,0.818139732,0.614622533,0.019242743,0.789515018,0.564314067,0.01577531,0.762567818,0.52603507,0.004266229,0.744888365,0.501852334,-0.009069734,0.873632252,0.472177476,0.009859029,0.836090028,0.392521322,0.002823913,0.821644962,0.351712972,-0.001688537,0.813826799,0.3083812,-0.007586245,0.876528919,0.475710899,-0.010028172,0.795772314,0.429262757,-0.023293301,0.778268814,0.473805189,-0.023043636,0.792133093,0.501017094,-0.022967519,0.861956716,0.493340313,-0.029150613,0.788988471,0.444048762,-0.041368876,0.776946664,0.488911808,-0.029032459,0.793070853,0.515439153,-0.020343903,0.835317731,0.516850173,-0.047190879,0.787176073,0.464164555,-0.056016229,0.780689359,0.47986266,-0.047998771,0.793509901,0.493561536,-0.041382615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.869920373,0.673781753,-2.71E-07,0.813591063,0.6154266,0.028204644,0.783616185,0.565679371,0.025192589,0.756057858,0.531493783,0.01264172,0.738353789,0.508056939,-0.003098474,0.863213062,0.466560721,0.009617711,0.830022335,0.393947333,0.002358851,0.816641748,0.351998597,-0.005104283,0.808489859,0.31032908,-0.014450254,0.866348565,0.475987971,-0.016256683,0.789590895,0.429678172,-0.02287041,0.771421432,0.47405827,-0.01892589,0.785406113,0.50026834,-0.019545328,0.851075709,0.501096606,-0.040508479,0.778388679,0.453715742,-0.047188874,0.765833676,0.494911551,-0.031991877,0.782337308,0.521790802,-0.025067041,0.823677361,0.532858133,-0.063202724,0.769354343,0.485769361,-0.071374141,0.763060927,0.511739016,-0.061718769,0.778109193,0.53755784,-0.055385076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307911694,0.601014733,1.08E-07,0.356389612,0.571129978,-0.026563417,0.394094408,0.504398823,-0.036029212,0.393962532,0.435967952,-0.045450855,0.368381709,0.387104452,-0.054885626,0.359925896,0.408384562,-0.009338505,0.365201622,0.333787352,-0.02328252,0.364627302,0.283459008,-0.030924667,0.362918943,0.238384664,-0.035685066,0.327406973,0.407114387,-0.007366872,0.337016851,0.348740935,-0.037567101,0.346234977,0.408811748,-0.046493851,0.348523617,0.461021602,-0.042533699,0.295509607,0.415670127,-0.008617637,0.308857799,0.369454265,-0.042731181,0.321732968,0.430108577,-0.041677393,0.32408902,0.48403585,-0.028915294,0.259638429,0.429861099,-0.011719751,0.267763615,0.367673129,-0.034997802,0.284301221,0.394144803,-0.031530347,0.291500241,0.434336573,-0.021277677,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293658763,0.609386921,2.34E-08,0.34184137,0.571104169,-0.022967814,0.375378847,0.504795074,-0.030915115,0.374233782,0.435715318,-0.039803945,0.349568099,0.387833565,-0.048230909,0.345934063,0.418877304,-0.004367463,0.350093991,0.342555821,-0.016857605,0.34771803,0.293799639,-0.023802945,0.344250768,0.251242965,-0.028587844,0.313663244,0.416659176,-0.004221617,0.322263747,0.355083823,-0.032786798,0.3311221,0.409079611,-0.041618217,0.333421409,0.458595335,-0.0386158,0.280933052,0.423053801,-0.007291716,0.290689111,0.368545592,-0.038593009,0.303091049,0.423887134,-0.037516557,0.304551512,0.476774782,-0.026223175,0.244911462,0.434995025,-0.012374274,0.249112755,0.370435506,-0.034258936,0.265779436,0.392402947,-0.032086577,0.273923963,0.432321519,-0.023805939,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324617416,0.680058658,3.88E-08,0.367833465,0.646638751,-0.028544506,0.400072038,0.588602901,-0.044471212,0.396851957,0.526500463,-0.060710851,0.369573206,0.483291626,-0.076191977,0.376366138,0.489001155,-0.013354467,0.381051332,0.409417897,-0.026049921,0.379610866,0.359487385,-0.034136541,0.376096427,0.318645418,-0.040652703,0.343420148,0.484238267,-0.012689204,0.343694925,0.411228865,-0.039554205,0.354882777,0.446491569,-0.052251682,0.362172097,0.487888873,-0.05344421,0.312564135,0.489797413,-0.014914004,0.310658008,0.417168856,-0.038002137,0.329930246,0.449331403,-0.04207886,0.340894282,0.498414785,-0.037885606,0.280147433,0.505227029,-0.020117737,0.270310819,0.440923154,-0.035842177,0.289792538,0.442680597,-0.038937502,0.307413906,0.469669521,-0.037077282,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233072639,0.644593477,3.73E-07,0.283141524,0.598083675,-0.040672816,0.304876506,0.528173327,-0.055451747,0.280101895,0.46362865,-0.06718076,0.238681376,0.42842558,-0.077854417,0.289626598,0.4467839,-0.005990047,0.28445375,0.361884534,-0.014224356,0.282599896,0.306241572,-0.022786211,0.280182064,0.263479739,-0.029754708,0.255736828,0.446164727,0.003325119,0.246957406,0.371895403,-0.01968129,0.249276966,0.404013097,-0.035018418,0.251934648,0.43571794,-0.037805919,0.225361764,0.456991225,0.007824636,0.215113044,0.389416218,-0.016016452,0.220727786,0.420824468,-0.026263462,0.223984435,0.459778905,-0.024603717,0.195634529,0.473773032,0.008750265,0.183442816,0.41670686,-0.005995063,0.18668896,0.417585701,-0.011387169,0.190827236,0.432741314,-0.01103299,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2783916,0.661456525,3.14E-07,0.327881724,0.61460489,-0.034087788,0.356209964,0.550064683,-0.053675868,0.344037175,0.485924035,-0.075636543,0.30862993,0.441453099,-0.097804196,0.332134724,0.455052704,-0.001852317,0.336353332,0.372969359,-0.015941994,0.3355093,0.318720907,-0.029664675,0.333461195,0.27503264,-0.041436788,0.297882766,0.453703791,-0.00223035,0.294136286,0.379644156,-0.037267532,0.305631787,0.406217158,-0.063907899,0.315128624,0.446228325,-0.074368834,0.263620079,0.460211068,-0.00712877,0.257597297,0.38499862,-0.036931619,0.276835084,0.407563865,-0.056529626,0.290252268,0.459076583,-0.062190004,0.228351697,0.475306034,-0.015583712,0.21385555,0.406090558,-0.034782905,0.231130451,0.401391923,-0.048039161,0.249724627,0.429266125,-0.054401316,1
